ST,east,north,up,azimuth,distance
741010107.0,-2639.8650871342647,2828.4265326227433,-1.173737132254928,-43.02506948981946,3868.9642449517046
741010127.0,-2632.322640591681,2828.4270596973333,-1.1700121662040601,-42.94329903816648,3863.8222159151765
741010147.0,-2624.780194049479,2828.4268775939645,-1.1669922285836947,-42.86131798440805,3858.6875578323734
741010167.0,-2617.2377475068956,2828.4266954907853,-1.1639722911531862,-42.7791186285045,3853.560820687782
741010187.0,-2609.695300964312,2828.426513386945,-1.1609523543795603,-42.696700437074576,3848.4420361368884
741010207.0,-2602.1528544217285,2828.426331283765,-1.1579324169492793,-42.61406287748968,3843.331235955924
741010227.0,-2594.610983175755,2828.426725855712,-1.1554925484251726,-42.53120592719257,3838.2292658921665
741010247.0,-2587.0677186884823,2828.427658531,-1.1521755700644007,-42.44810778713167,3833.134800737274
741010267.0,-2579.5252721458987,2828.4274764278207,-1.1491556326338923,-42.36480893307942,3828.0481474311714
741010287.0,-2571.982825603315,2828.42729432398,-1.146135695860039,-42.28128858901622,3822.969606794603
741010307.0,-2564.4403790607316,2828.4271122208,-1.1431157584295306,-42.19754622671026,3817.8992112027845
741010327.0,-2556.897932518148,2828.4269301176205,-1.140095820999477,-42.113581318931956,3812.836993149611
741010347.0,-2549.355485975565,2828.4267480137805,-1.1370758842253963,-42.02939333946925,3807.7829852492277
741010367.0,-2541.8130394329814,2828.4265659106004,-1.1340559467948879,-41.9449817631433,3802.737220237597
741010387.0,-2534.270592890779,2828.4270929850018,-1.130330980554163,-41.86033892603516,3797.7002591466544
741010407.0,-2526.728146348196,2828.426910881822,-1.127311043123882,-41.77547858725095,3792.6710792986883
741010427.0,-2519.1856998056123,2828.4267287786424,-1.1242911056933735,-41.69039308286438,3787.650241267605
741010447.0,-2511.643010614568,2828.4275289508155,-1.1222592257061024,-41.605069264786,3782.6383516397423
741010467.0,-2504.1005640719845,2828.427346847636,-1.119239288275594,-41.51953186493886,3777.6342982587907
741010487.0,-2496.558117529782,2828.4271647442674,-1.1162193506554559,-41.43376774156401,3772.6386867108204
741010507.0,-2489.015670987199,2828.426982640427,-1.1131994138816026,-41.347776377895585,3767.651550574746
741010527.0,-2481.473224444615,2828.426800537247,-1.1101794764508668,-41.26155725851933,3762.6729235522084
741010547.0,-2473.930777902032,2828.426618434067,-1.1071595390205857,-41.17510986942683,3757.702839464202
741010567.0,-2466.3883313594483,2828.4264363302273,-1.1041396022469598,-41.088433698041456,3752.7413322526977
741010587.0,-2458.8464601134747,2828.4268309021745,-1.1016997337228531,-41.00152908671953,3747.7892486344376
741010607.0,-2451.3031956262016,2828.427054399692,-1.099087783982668,-40.914380310401384,3742.844768214058
741010627.0,-2443.760749083618,2828.4268722958514,-1.0960678472085874,-40.827014728480265,3737.909197758423
741010647.0,-2436.218302541035,2828.426690192672,-1.093047909778079,-40.739418329133564,3732.9823411623843
741010667.0,-2428.6758559984514,2828.426508089492,-1.0900279723480253,-40.65159060755432,3728.064232973076
741010687.0,-2421.133409455868,2828.4263259856516,-1.0870080355739447,-40.563531060614196,3723.154907858668
741010707.0,-2413.5915382096264,2828.4267205573306,-1.0845681667799454,-40.47524016213243,3718.2552127146687
741010727.0,-2406.0482737223533,2828.4269440541875,-1.0819562176959607,-40.38670181467684,3713.3633371020974
741010747.0,-2398.50582717977,2828.4267619510083,-1.078936280265907,-40.297943787721,3708.480571708038
741010767.0,-2390.9633806371867,2828.426579847828,-1.0759163428353986,-40.208951940594936,3703.606729275894
741010787.0,-2383.420934094871,2828.4263977442565,-1.072896406331438,-40.11972577921253,3698.7418450789746
741010807.0,-2375.8790628490106,2828.4267923157468,-1.0704565373473542,-40.030265890890774,3693.886766100693
741010827.0,-2368.336616306427,2828.4266102125666,-1.0674365999170732,-39.94056964765292,3689.0399045681693
741010847.0,-2360.793351818773,2828.4268337096128,-1.064824651023173,-39.850623812107116,3684.2018950703964
741010867.0,-2353.2509052761898,2828.426651606433,-1.0618047135931192,-39.76045549026341,3679.3732002476704
741010887.0,-2345.708458733606,2828.4264695032534,-1.0587847761623834,-39.67005041380721,3674.5536418401934
741010907.0,-2338.1665874880136,2828.426864074351,-1.0563449081053022,-39.57940928724445,3669.744066861177
741010927.0,-2330.62414094543,2828.4266819711715,-1.0533249706747938,-39.488529280158886,3664.942889274548
741010947.0,-2323.080876457776,2828.426905468878,-1.0507130211242384,-39.397397155642,3660.1507507402043
741010967.0,-2315.5384299151924,2828.426723365038,-1.047693084350385,-39.306040264072294,3655.36810045987
741010987.0,-2307.996558669219,2828.4271179369853,-1.0452532158265058,-39.21444550536904,3650.5955783009267
741011007.0,-2300.4541121270167,2828.426935833616,-1.042233278205913,-39.122609884370426,3645.8315996972815
741011027.0,-2292.9116655844327,2828.4267537297765,-1.0392133414325144,-39.030534184901896,3641.077012009982
741011047.0,-2285.368976393389,2828.4275539026103,-1.0371814607883607,-38.93820524075298,3636.3324636145235
741011067.0,-2277.8265298508054,2828.42737179877,-1.0341615240147348,-38.845647990302005,3631.5967696913513
741011087.0,-2270.284083308222,2828.4271896955897,-1.0311415865842264,-38.75284927357105,3626.8705775546973
741011107.0,-2262.7416367660194,2828.4262984137904,-1.0288266782404207,-38.659815640960254,3622.153370622688
741011127.0,-2255.1989475747073,2828.427098586356,-1.0267947973266018,-38.56651991290531,3617.4469097914484
741011147.0,-2247.6565010321237,2828.4269164825155,-1.0237748605527486,-38.472994058227705,3612.749447237486
741011167.0,-2240.1140544895406,2828.426734379336,-1.0207549231224675,-38.37922492429066,3608.0616359581945
741011187.0,-2232.5721832439476,2828.4271289510943,-1.0183150544082764,-38.28521356396313,3603.38432271402
741011207.0,-2225.028918756294,2828.4273524481405,-1.015703105514831,-38.19094233112853,3598.715740007621
741011227.0,-2217.4864722137104,2828.4271703449604,-1.0126831680843225,-38.096440693910885,3594.057110341516
741011247.0,-2209.9446009677367,2828.426855738477,-1.010948328837003,-38.001702549012386,3589.408533116438
741011267.0,-2202.4021544251536,2828.4266736346367,-1.007928392063377,-37.90671040298636,3584.769546002149
741011287.0,-2194.85888993788,2828.4268971321544,-1.0053164423229646,-37.811458024452136,3580.1402569117276
741011307.0,-2187.3170186919065,2828.4272917041017,-1.0028765737988579,-37.71597524411598,3575.521875854747
741011327.0,-2179.7745721493234,2828.4271096002617,-0.999856637025232,-37.62024408440479,3570.912642408164
741011347.0,-2172.23212560674,2828.4269274970816,-0.9968366995947235,-37.52426573985922,3566.313403461417
741011367.0,-2164.6894364158084,2828.4270184910274,-0.9955098477676074,-37.42803402285591,3561.7242671296485
741011387.0,-2157.1469898732253,2828.426836387187,-0.9924899109937542,-37.331560052928225,3557.1451340526364
741011407.0,-2149.6045433306417,2828.426654284008,-0.9894699735634731,-37.23483765490842,3552.5761119745152
741011427.0,-2142.061854139978,2828.4274544566524,-0.9874380927296897,-37.13785372094569,3548.017876517217
741011447.0,-2134.519407597395,2828.427272352812,-0.9844181559558365,-37.040633249297976,3543.4691950684573
741011467.0,-2126.9775363514213,2828.4269577463288,-0.9826833167087443,-36.943171871796515,3538.9309820127482
741011487.0,-2119.434271863767,2828.427181244035,-0.9800713671581889,-36.84543718891518,3534.4026301980334
741011507.0,-2111.891825321184,2828.426999140195,-0.9770514303843356,-36.74746660835313,3529.884753263717
741011527.0,-2104.3499540753232,2828.427393711685,-0.9746115614004793,-36.649247117611715,3525.378029476483
741011547.0,-2096.8075075330075,2828.426502430343,-0.9722966535166506,-36.550781415549835,3520.88031652556
741011567.0,-2089.2648183416954,2828.427302602908,-0.9702647726028317,-36.45204456093063,3516.394245142305
741011587.0,-2081.722371799112,2828.427120499068,-0.9672448358294332,-36.353068438050414,3511.917995799955
741011607.0,-2074.179925256529,2828.426938395888,-0.9642248983986974,-36.2538399825539,3507.452253157656
741011627.0,-2066.637236065865,2828.4270293901022,-0.9628980468417012,-36.15435298597815,3502.9971347516794
741011647.0,-2059.094789523282,2828.4268472862623,-0.9598781100680753,-36.054618758278075,3498.552526787562
741011667.0,-2051.552918277308,2828.4272418582095,-0.9574382415439686,-35.95463318886589,3494.1193509921463
741011687.0,-2044.0096537900351,2828.4267561772967,-0.9555313210805707,-35.85438381407464,3489.695313325575
741011707.0,-2036.4677825437934,2828.4271507483145,-0.9530914529429992,-35.75389037631939,3485.283514497646
741011727.0,-2028.92533600121,2828.4269686451353,-0.9500715155124908,-35.65314034868769,3480.8816607329145
741011747.0,-2021.3820715135562,2828.4264829644108,-0.9481645952391773,-35.55212744023535,3476.489874653867
741011767.0,-2013.8402002679636,2828.4268775361697,-0.9457247265254409,-35.45086961285891,3472.110446656949
741011787.0,-2006.2969357803092,2828.427101033216,-0.9431127776313133,-35.34933920411826,3467.7409448199296
741011807.0,-1998.7550645343358,2828.426786426732,-0.9413779383842211,-35.24757688845078,3463.3827241842487
741011827.0,-1991.2126179917525,2828.426604323553,-0.9383580009541674,-35.14554940789563,3459.035233427788
741011847.0,-1983.669928801089,2828.4274044955364,-0.9363261207763571,-35.043252814347994,3454.6994035561293
741011867.0,-1976.1274822585056,2828.4265132139267,-0.934011212623318,-34.940718840427834,3450.373366287891
741011887.0,-1968.585611012264,2828.426907785605,-0.931571343828864,-34.8379233999102,3446.0597906261246
741011907.0,-1961.042346524991,2828.4271312824626,-0.9289593947453341,-34.7348531851495,3441.756400711559
741011927.0,-1953.5004752790173,2828.4268166759794,-0.9272245554982419,-34.63154944122018,3437.4645255198143
741011947.0,-1945.9572107913632,2828.427040173686,-0.9246126059479138,-34.5279635050239,3433.183506283429
741011967.0,-1938.4153395453895,2828.427434745633,-0.9221727374238071,-34.42413684059611,3428.91466534334
741011987.0,-1930.872893003187,2828.4265434631734,-0.919857829736884,-34.32005585789672,3424.6557258652338
741012007.0,-1923.330203811875,2828.4273436357385,-0.9178259488228377,-34.21569673210355,3420.4093777092457
741012027.0,-1915.7877572692914,2828.4264523541283,-0.9155110406697986,-34.11109779286675,3416.1731407057605
741012047.0,-1908.2450680786283,2828.427252526773,-0.9134791598355605,-34.006220201742515,3411.949583842434
741012067.0,-1900.7026215360447,2828.4270704229325,-0.9104592230614799,-33.901095589896556,3407.7368073569364
741012087.0,-1893.160750290071,2828.4267558164493,-0.9087243838150698,-33.79572038279315,3403.535740881419
741012107.0,-1885.618061098759,2828.4275559890148,-0.9066925029005688,-33.69006318465368,3399.346688971255
741012127.0,-1878.0756145568243,2828.4266647068234,-0.9043775954842204,-33.58416482242232,3395.1679504286026
741012147.0,-1870.532925365512,2828.427464879389,-0.9023457145699467,-33.47798664070868,3391.002115741084
741012167.0,-1862.9904788229287,2828.426573597778,-0.9000308064164528,-33.37156679363356,3386.8466759537478
741012187.0,-1855.4486075769553,2828.426968169725,-0.8975909378923461,-33.26488205572567,3382.704339671004
741012207.0,-1847.905343089682,2828.427191666583,-0.8949789888085888,-33.15791789159597,3378.572854857256
741012227.0,-1840.3634718437083,2828.4268770600993,-0.8932441495614967,-33.05071699118892,3374.4534827691095
741012247.0,-1832.8202073560544,2828.4271005578057,-0.8906322000111686,-32.943229565279694,3370.3456463191615
741012267.0,-1825.2783361101938,2828.426785950865,-0.8888973603038721,-32.83550507616043,3366.250003751584
741012287.0,-1817.7356469191493,2828.427586123038,-0.8868654803168283,-32.72749652160394,3362.166785277371
741012307.0,-1810.193200376566,2828.426694841428,-0.8845505721633344,-32.61924473358227,3358.094249835933
741012327.0,-1802.6505111859026,2828.4274950140725,-0.8825186913295511,-32.510711424992,3354.035026655264
741012347.0,-1795.1086399396613,2828.4271804066607,-0.8807838524689942,-32.40193751287443,3349.9873647596332
741012367.0,-1787.5661933970778,2828.426998303481,-0.8777639150384857,-32.29289128233355,3345.951610604696
741012387.0,-1780.0235042060335,2828.427089297884,-0.8764370636711192,-32.18357606196661,3341.928107395494
741012407.0,-1772.481057663831,2828.4269071945155,-0.8734171260509811,-32.07400372354306,3337.9166959525855
741012427.0,-1764.9383684727866,2828.426998188258,-0.8720902753404971,-31.964162086909113,3333.917624745342
741012447.0,-1757.396497226813,2828.4273927602053,-0.8696504068168451,-31.85406622458616,3329.9315255094007
741012467.0,-1749.8532327395399,2828.426907079292,-0.8677434863532199,-31.74369444142056,3325.9562692283175
741012487.0,-1742.3113614932984,2828.4265924725405,-0.8660086468362351,-31.633077828688418,3321.9942608912584
741012507.0,-1734.7686723022541,2828.4273926447136,-0.8639767668487366,-31.52217535496735,3318.045186832798
741012527.0,-1727.2262257596708,2828.4265013631034,-0.8616618586952427,-31.411027817036064,3314.107256647727
741012547.0,-1719.6835365690074,2828.427301535748,-0.8596299778614593,-31.299597448379245,3310.1831468997725
741012567.0,-1712.1416653227657,2828.4269869289965,-0.8578951383440199,-31.187925125883385,3306.271057025188
741012587.0,-1704.5984008354926,2828.4272104258534,-0.8552831892602626,-31.075963125474043,3302.371298447268
741012607.0,-1697.056529589519,2828.42689581937,-0.8535483500133978,-30.963762372347915,3298.4844352545942
741012627.0,-1689.5138403984747,2828.426986813773,-0.8522214986462586,-30.851281480679763,3294.6101797685324
741012647.0,-1681.9713938558914,2828.4268047105934,-0.8492015612162049,-30.73854223389251,3290.748540887758
741012667.0,-1674.4287046649602,2828.4268957038785,-0.8478747100452892,-30.625532454816554,3286.8997841959003
741012687.0,-1666.8868334189865,2828.427290275826,-0.8454348415216373,-30.51226776044239,3283.064521419375
741012707.0,-1659.3435689313324,2828.426804595102,-0.843527921247869,-30.39872535670699,3279.2406542835233
741012727.0,-1651.8016976857396,2828.42648998843,-0.8417930818111472,-30.284937828499963,3275.43054540098
741012747.0,-1644.2590084944275,2828.4272901603345,-0.8397612015535287,-30.17086352291349,3271.633937765472
741012767.0,-1636.716319303764,2828.4273811545486,-0.8384343499963052,-30.056530834044462,3267.849715078715
741012787.0,-1629.1738727611807,2828.426489872938,-0.8361194418430387,-29.941945794383514,3264.0778048788316
741012807.0,-1621.6311835701365,2828.4272900457718,-0.8340875611991123,-29.82707759994691,3260.320326379411
741012827.0,-1614.0893123241626,2828.4269754386282,-0.8323527226086753,-29.711967015664015,3256.5754196007797
741012847.0,-1606.5460478368896,2828.427198936146,-0.8297407728684902,-29.59656583026827,3252.8434674146406
741012867.0,-1599.004176590648,2828.426884329394,-0.8280059333512781,-29.480926071570906,3249.1249586237245
741012887.0,-1591.4614873996038,2828.4269753237973,-0.8266790819843663,-29.365005695485742,3245.4196678727826
741012907.0,-1583.919616154011,2828.427369894895,-0.824239213926603,-29.248830793433992,3241.7283564802315
741012927.0,-1576.376351666357,2828.426884214171,-0.8223322936535169,-29.132377544798622,3238.048955997796
741012947.0,-1568.8336624750448,2828.4269752083055,-0.8210054420162578,-29.015663783472615,3234.383745723576
741012967.0,-1561.291791229452,2828.4266606016336,-0.8192706025790812,-28.89870186398956,3230.7320272289035
741012987.0,-1553.749102038408,2828.4274607744674,-0.8172387219353823,-28.781453471655933,3227.0943855035075
741013007.0,-1546.2072307921665,2828.427146167055,-0.815503883074598,-28.663963206664803,3223.4697023128188
741013027.0,-1538.6639663048932,2828.426660486142,-0.8135969626114274,-28.546188589566626,3219.8577880014973
741013047.0,-1531.1220950589195,2828.427055058089,-0.8111570940873207,-28.42816430733793,3216.2609464659718
741013067.0,-1523.5794058678755,2828.4271460524924,-0.8098302427204089,-28.309865977414905,3212.6771276478057
741013087.0,-1516.036716676944,2828.4272370457775,-0.8085033915497206,-28.191303930218012,3209.1070349203096
741013107.0,-1508.4948454309704,2828.4269224392942,-0.8067685523028558,-28.07249461317789,3205.550741178686
741013127.0,-1500.9515809433165,2828.4271459370007,-0.8041566027525278,-27.953395363339716,3202.0080837202095
741013147.0,-1493.4097096977237,2828.4268313303282,-0.8024217633153512,-27.834059370111127,3198.4794670606784
741013167.0,-1485.8670205066794,2828.426922324732,-0.801094911948212,-27.71444393099089,3194.9647349479073
741013187.0,-1478.3243313157482,2828.427013318017,-0.7997680607779785,-27.59456555162159,3191.4639584722295
741013207.0,-1470.7824600697745,2828.4274078899643,-0.7973281922538717,-27.474434942406845,3187.977830310625
741013227.0,-1463.2391955821204,2828.42692220924,-0.7954212719803309,-27.354026857724524,3184.5043252860946
741013247.0,-1455.6973243361467,2828.426607602757,-0.7936864327334661,-27.23337725249217,3181.0457045875114
741013267.0,-1448.1546351452157,2828.4266985967024,-0.79235958090635,-27.112449083609974,3177.6012079282723
741013287.0,-1440.6119459541712,2828.426789590445,-0.791032730195866,-26.991259000934303,3174.170896927066
741013307.0,-1433.0700747081976,2828.4271841623927,-0.788592861672214,-26.869817945799035,3170.7554581097797
741013327.0,-1425.5273855172663,2828.427275156338,-0.7872660098446431,-26.74810479031013,3167.3536552945898
741013347.0,-1417.984696326222,2828.4273661507414,-0.7859391584779587,-26.62613046067008,3163.9661762739797
741013367.0,-1410.4422497840196,2828.4264748682813,-0.7836242507910356,-26.503907107436603,3160.592296344408
741013387.0,-1402.8995605929754,2828.4265658626846,-0.7822973994238964,-26.38141122562006,3157.233601681976
741013407.0,-1395.356871402044,2828.427366035061,-0.7802655183199931,-26.258649304280812,3153.8900049787617
741013427.0,-1387.8150001560703,2828.4270514285777,-0.7785306790731283,-26.13564966520891,3150.5602771429644
741013447.0,-1380.2723109650262,2828.4271424229805,-0.7772038277059892,-26.012373710980643,3147.2451052327906
741013467.0,-1372.7296217740948,2828.4272334162656,-0.7758769765353009,-25.88883834907512,3143.944533420849
741013487.0,-1365.1877505281211,2828.4269188097824,-0.7741421372884361,-25.7650605669052,3140.658598007722
741013507.0,-1357.645061337077,2828.4270098041857,-0.7728152859212969,-25.641007415224426,3137.387362498103
741013527.0,-1350.1023721461456,2828.4271007981315,-0.7714884340941808,-25.516695886621005,3134.130865136932
741013547.0,-1342.560500900172,2828.426786191648,-0.769753594847316,-25.392143052394832,3130.8891362396935
741013567.0,-1335.017811709128,2828.4275863638213,-0.7677217148598174,-25.267310350337052,3127.6628924621177
741013587.0,-1327.4745472218544,2828.4271006829085,-0.7658147943964195,-25.14222091104788,3124.4501176045987
741013607.0,-1319.932675975881,2828.426786076425,-0.7640799551493274,-25.016896402558835,3121.2530101392717
741013627.0,-1312.3899867849498,2828.4268770703707,-0.7627531033224386,-24.891298721786058,3118.070890205585
741013647.0,-1304.8472975939053,2828.426968064774,-0.7614262519552994,-24.765445030096576,3114.903784021941
741013667.0,-1297.3054263479319,2828.42665345763,-0.7596914133648625,-24.639352564968643,3111.751709764344
741013687.0,-1289.7627371570006,2828.4267444515754,-0.7583645615379737,-24.512988182765504,3108.6147665620542
741013707.0,-1282.2200479659562,2828.4268354459787,-0.7570377101708345,-24.38636912843131,3105.4929745334753
741013727.0,-1274.677358775293,2828.426926440193,-0.7557108586140657,-24.2594958717969,3102.3863794160575
741013747.0,-1267.1354875290515,2828.426611833441,-0.7539760190966263,-24.13238575972401,3099.2949911686505
741013767.0,-1259.592798338007,2828.426702827844,-0.7526491677297145,-24.005005570662043,3096.2189248976824
741013787.0,-1252.0501091473436,2828.426793821398,-0.7513223168293734,-23.877372660019695,3093.1581924988363
741013807.0,-1244.5082379011023,2828.426479214646,-0.7495874773121614,-23.749504455898524,3090.1127977027413
741013827.0,-1236.9655487100579,2828.4272793874798,-0.7475555966684624,-23.621362407843204,3087.083517412322
741013847.0,-1229.4228595193945,2828.4273703816943,-0.7462287451112388,-23.49297452316413,3084.069058408574
741013867.0,-1221.8801703280822,2828.427461375829,-0.7449018934742071,-23.364336060183852,3081.070115220668
741013887.0,-1214.3382990821087,2828.427146768685,-0.7431670548839975,-23.235464554188333,3078.0866831841618
741013907.0,-1206.7956098914453,2828.427237762899,-0.7418402033267739,-23.106326660265566,3075.1189055664704
741013927.0,-1199.252920700133,2828.427328757033,-0.7405133516895148,-22.976939923990606,3072.1667796308593
741013947.0,-1191.7102315094698,2828.4274197512477,-0.7391865001325186,-22.84730494887547,3069.230350541493
741013967.0,-1184.1683602634962,2828.4271051447645,-0.7374516608858812,-22.717439375816184,3066.3096051388434
741013987.0,-1176.6256710725647,2828.4271961387103,-0.7361248090585377,-22.58730979708222,3063.4047028892624
741014007.0,-1169.0829818815205,2828.427287132453,-0.7347979583480537,-22.456933864921748,3060.5156325561275
741014027.0,-1161.5402926908573,2828.427378126667,-0.7334711067912849,-22.32631223306647,3057.642439017495
741014047.0,-1153.9984214446158,2828.4263543414845,-0.7324412965510874,-22.195467671256164,3054.784443889638
741014067.0,-1146.4557322535713,2828.4264453358874,-0.7311144451839482,-22.064356641408345,3051.9431355601096
741014087.0,-1138.9130430629082,2828.426536330102,-0.7297875936267246,-21.933001949023822,3049.1178381746927
741014107.0,-1131.3703538718637,2828.426627324505,-0.7284607422600402,-21.801404298818433,3046.308596281476
741014127.0,-1123.8282399775424,2828.4272949929173,-0.7277139599957536,-21.66957046458653,3043.5162026892467
741014147.0,-1116.2863687315687,2828.4269803864336,-0.7259791207488888,-21.53750624432809,3040.739127316553
741014167.0,-1108.7436795402564,2828.427071380568,-0.7246522691118571,-21.405184128172227,3037.9783154326374
741014187.0,-1101.2009903495932,2828.4271623747827,-0.7233254175546335,-21.272622002080432,3035.233736305392
741014207.0,-1093.658301158549,2828.4272533691856,-0.7219985661877217,-21.13982063548753,3032.5054340090733
741014227.0,-1086.1156119676175,2828.4273443631314,-0.720671714360833,-21.006780810922102,3029.793452514687
741014247.0,-1078.5737407216438,2828.427029755988,-0.7189368757701686,-20.873520525056684,3027.0977481456657
741014267.0,-1071.0310515305996,2828.4271207503907,-0.7176100244032568,-20.74000619583022,3024.418537626545
741014287.0,-1063.4883623396684,2828.427211744336,-0.7162831725761407,-20.60625583472849,3021.755779173385
741014307.0,-1055.945673148624,2828.426593560309,-0.7156613504860161,-20.472274984044287,3019.1088519297336
741014327.0,-1048.4035592543025,2828.4272612293817,-0.7149145675655291,-20.338061491380433,3016.4798681779116
741014347.0,-1040.8616880083289,2828.4269466228984,-0.7131797283184369,-20.20362536716125,3013.8666270998256
741014367.0,-1033.3189988172849,2828.4270376173017,-0.7118528769512977,-20.068939385393243,3011.2701075196396
741014387.0,-1025.7763096263534,2828.427128610587,-0.7105260257810642,-19.93402167959812,3008.6902564489733
741014407.0,-1018.2336204353091,2828.4272196049897,-0.709199174413925,-19.798873151287864,3006.127116804479
741014427.0,-1010.6909312446456,2828.427310599204,-0.7078723228569288,-19.66349471537177,3003.5807313677474
741014447.0,-1003.1482420533337,2828.426692414908,-0.7072505004964569,-19.527891825918697,3001.0504744005607
741014467.0,-995.60637080736,2828.426377808424,-0.7055156612495921,-19.392073662348125,2998.537613616792
741014487.0,-988.0642569130385,2828.427045477497,-0.7047688783288777,-19.256017858932296,2996.0424775656434
741014507.0,-980.5215677219942,2828.4271364712395,-0.7034420276188484,-19.119729230795595,2993.5635304925286
741014527.0,-972.9788785313308,2828.427227465454,-0.7021151760618523,-18.98321547035744,2991.1015494523085
741014547.0,-965.4361893400185,2828.4273184595886,-0.7007883244243658,-18.846477573071688,2988.656576372715
741014567.0,-957.8935001493553,2828.4267002753722,-0.7001665021443841,-18.709520912563224,2986.2279813267796
741014587.0,-950.3513862546528,2828.4273679446337,-0.6994197194139815,-18.57234469933381,2983.8178786739563
741014607.0,-942.8095150090602,2828.4270533379618,-0.697684879976805,-18.434957888118724,2981.424051966725
741014627.0,-935.2668258180158,2828.427144332365,-0.6963580286098932,-18.297333687578096,2979.0475233322218
741014647.0,-927.7241366270846,2828.42652614788,-0.6957362060597916,-18.159494784026037,2976.687536087292
741014667.0,-920.1814474360403,2828.4266171416225,-0.694409355349535,-18.02143371737634,2974.3454783801913
741014687.0,-912.6393335417188,2828.4272848106953,-0.6936625724285932,-17.88316300083389,2972.021443157683
741014707.0,-905.0966443506746,2828.4273758050986,-0.6923357210616814,-17.744669495212396,2969.7140191975673
741014727.0,-897.5539551596303,2828.4274667995014,-0.6910088696945422,-17.605961419322202,2967.423973308927
741014747.0,-890.0112659689668,2828.426848615285,-0.6903870474145606,-17.467044016982605,2965.15066927795
741014767.0,-882.4685767776548,2828.4269396094196,-0.6890601957773015,-17.327910177251898,2962.895499626723
741014787.0,-874.9272808286717,2828.427201677874,-0.6879054252469814,-17.188589979460254,2960.65840345177
741014807.0,-867.3845916373597,2828.4265834935786,-0.6872836028867368,-17.04903910732753,2958.437589002524
741014827.0,-859.8419024466962,2828.426674487132,-0.6859567519861685,-16.909275396885025,2956.235029586364
741014847.0,-852.2992132556519,2828.426765481535,-0.684629900619484,-16.769304102009976,2954.0500870175747
741014867.0,-844.7570993613305,2828.427433150608,-0.6838831176987696,-16.62913393054144,2951.883517607073
741014887.0,-837.2144101702861,2828.4268149665804,-0.683261295608645,-16.488755064420264,2949.7332449255096
741014907.0,-829.6717209793549,2828.426905960526,-0.6819344437813015,-16.34816834969754,2947.6013853562827
741014927.0,-822.1296070849203,2828.4275736300565,-0.6811876613212462,-16.207386592500946,2945.488012217401
741014947.0,-814.5869178936082,2828.42695544576,-0.6805658389607743,-16.066399688304863,2943.3910526968007
741014967.0,-807.0442287029449,2828.427046439314,-0.6792389880604333,-15.925208820192623,2941.3126226418285
741014987.0,-799.5015395119005,2828.427137433717,-0.6779121366932941,-15.783819130576044,2939.2520789230357
741015007.0,-791.9594256175792,2828.4270959243595,-0.6778703830495942,-15.642243428385665,2937.2094867039414
