ST,east,north,up,azimuth,distance
741011047.0,-1714.0265217568362,2121.320138051954,-0.5829516213002535,-38.93820876356314,2727.2488051863916
741011067.0,-1708.370118322642,2121.320079391558,-0.5814742344034585,-38.845657540304096,2723.6973657892913
741011087.0,-1702.712896942996,2121.3204263322364,-0.5804048355762461,-38.75284610529012,2720.15285610761
741011107.0,-1697.0564935085333,2121.3203676715716,-0.5789274484093312,-38.65981153757551,2716.615696865814
741011127.0,-1691.3986968322774,2121.320137937123,-0.5772779806757171,-38.56651387703123,2713.0847165659056
741011147.0,-1685.742293398083,2121.3200792760663,-0.5758005944355773,-38.47299411643835,2709.5619495576852
741011167.0,-1680.0858899635075,2121.3200206158585,-0.5743232077284119,-38.37923111521461,2706.04642006011
741011187.0,-1674.4286685842421,2121.320367556348,-0.5732538087113426,-38.28520548796405,2702.5379679083508
741011207.0,-1668.772265149667,2121.320308896141,-0.571776422004632,-38.19095463914935,2699.036999721932
741011227.0,-1663.1152864184817,2121.319673560806,-0.5697189663910649,-38.09645715981894,2695.54254526894
741011247.0,-1657.4580650389487,2121.3200205010276,-0.568649567104103,-38.00169767016101,2692.056066790054
741011267.0,-1651.801661604373,2121.3199618401595,-0.5671721810535928,-37.906711740892256,2688.5771533992665
741011287.0,-1646.144440225108,2121.3203087806496,-0.5661027820365234,-37.81146084460848,2685.105467300915
741011307.0,-1640.4874614943037,2121.3196734451258,-0.5640453262330993,-37.71598052641871,2681.6405926718367
741011327.0,-1634.831058059728,2121.319614784918,-0.562567939525934,-37.62025563828302,2678.183992273108
741011347.0,-1629.173836680463,2121.3206709038386,-0.5607935112320774,-37.52425516353225,2674.7352726817758
741011367.0,-1623.5174332456195,2121.3206122427023,-0.5593161249114473,-37.428035544074476,2671.2936933213086
741011387.0,-1617.8602118663543,2121.320959183192,-0.5582467258948327,-37.33154869702307,2667.8594934910166
741011407.0,-1612.2032331351693,2121.3203238478573,-0.5561892702812656,-37.23483033506735,2664.4322437062406
741011427.0,-1606.5468297005937,2121.32026518765,-0.5547118835741003,-37.13786549116835,2661.013412878039
741011447.0,-1600.8896083213285,2121.32061212814,-0.5536424845574857,-37.04063210472685,2657.6020540086365
741011467.0,-1595.233204886485,2121.3205534670033,-0.5521650982366282,-36.9431684313027,2654.1985360055414
741011487.0,-1589.57598350722,2121.320900407493,-0.5510956992195588,-36.84543535708984,2650.8025520299702
741011507.0,-1583.9190047760349,2121.3202650721582,-0.5490382436062191,-36.74746875955552,2647.413658780304
741011527.0,-1578.2617833967695,2121.320612012648,-0.5479688445891497,-36.64923439456716,2644.033168453162
741011547.0,-1572.605379962194,2121.3205533524406,-0.5464914578822118,-36.550768304135275,2640.6606315771705
741011567.0,-1566.9489765279995,2121.3197855136136,-0.5457191002624313,-36.4520598253873,2637.2953432358822
741011587.0,-1561.2917551484666,2121.320132453835,-0.544649700975242,-36.35307070380164,2633.938315346154
741011607.0,-1555.635351713891,2121.320073792967,-0.5431723149247318,-36.25384881912482,2630.5893261736996
741011627.0,-1549.977555038016,2121.319844058329,-0.5415228470014881,-36.154351941825915,2627.247286023392
741011647.0,-1544.3211516034405,2121.319785398122,-0.5400454602943228,-36.054624306923884,2623.914147073282
741011667.0,-1538.6639302241756,2121.320132338612,-0.5389760612774808,-35.954623604023844,2620.5888258248397
741011687.0,-1533.0075267896,2121.3200736784042,-0.5374986745703154,-35.854388812626134,2617.2716580791757
741011707.0,-1527.350305410067,2121.3204206186256,-0.5364292752831261,-35.75388018480668,2613.9623720263853
741011727.0,-1521.6939019754914,2121.3203619577575,-0.5349518892330707,-35.65313683189653,2610.661297327937
741011747.0,-1516.037498540916,2121.3203032975503,-0.5334745025259053,-35.55213869787429,2607.3683142518644
741011767.0,-1510.379701865041,2121.320073562913,-0.5318250346024342,-35.45086265665407,2604.082506048319
741011787.0,-1504.7232984304658,2121.320014902705,-0.5303476478954963,-35.349353886350045,2600.8058002215917
741011807.0,-1499.0660770509326,2121.3203618429266,-0.529278248608307,-35.24756943831565,2597.537137546695
741011827.0,-1493.409673616738,2121.3203031818693,-0.5278008623677124,-35.145548753536346,2594.2768321718618
741011847.0,-1487.7524522370918,2121.3206501225486,-0.5267314635409548,-35.04325168791786,2591.0246351151955
741011867.0,-1482.0960488028973,2121.320591462152,-0.5252540766439324,-34.94071781432125,2587.7808542530206
741011887.0,-1476.4388274229832,2121.320938402562,-0.5241846775470549,-34.83790687669606,2584.5452472006136
741011907.0,-1470.7818486924468,2121.3203030673076,-0.5221272220135234,-34.73485537902266,2581.3173138242314
741011927.0,-1465.124627312533,2121.320650007717,-0.5210578229166458,-34.63152931914348,2578.098422036454
741011947.0,-1459.4682238783384,2121.31988216889,-0.520285465296638,-34.527974313306025,2574.88748084176
741011967.0,-1453.8118204437628,2121.3198235080217,-0.5188080792459004,-34.42415212233094,2571.685556764301
741011987.0,-1448.1545990644977,2121.320170448512,-0.5177386802288311,-34.32005124966744,2568.491971633036
741012007.0,-1442.4981956296542,2121.3201117880362,-0.5162612932517732,-34.21571172933505,2565.3070110751296
741012027.0,-1436.8409742503893,2121.3204587285263,-0.5151918942349312,-34.111092918123575,2562.1304560667895
741012047.0,-1431.1845708158137,2121.320400068318,-0.5137145075277658,-34.006234981658956,2558.9625857927767
741012067.0,-1425.5273494365485,2121.320747008808,-0.5126451085109238,-33.90109716753541,2555.803187978605
741012087.0,-1419.8703707053633,2121.3201116728133,-0.5105876535540119,-33.79571624175613,2552.6517360961216
741012107.0,-1414.2131493260981,2121.320458613303,-0.5095182545369425,-33.69005836821466,2549.509623409607
741012127.0,-1408.5567458912546,2121.319690774396,-0.5087458968366718,-33.58416930852383,2546.3757257841858
741012147.0,-1402.8995245119897,2121.320037714886,-0.5076764978198298,-33.477990426332234,2543.251025417399
741012167.0,-1397.2431210774141,2121.3199790546782,-0.5061991111126645,-33.37157112203684,2540.1351918617825
741012187.0,-1391.585899698149,2121.3203259951683,-0.5051297120960498,-33.264870319783284,2537.0280332938687
741012207.0,-1385.9294962633055,2121.320267334032,-0.5036523257754197,-33.15792871053539,2533.9298027401605
741012227.0,-1380.2722748840404,2121.320614274521,-0.5025829267583504,-33.050705112077026,2530.840315262817
741012247.0,-1374.615871449465,2121.320555614314,-0.5011055400514124,-32.9432403463225,2527.7598172517487
741012267.0,-1368.9586500701998,2121.320902554804,-0.500036141034343,-32.835493125488206,2524.688130684254
741012287.0,-1363.3022466357374,2121.3201347157083,-0.49926378314421527,-32.72751311407917,2521.624898677898
741012307.0,-1357.6450252560912,2121.320481656387,-0.49819438431745766,-32.61924148074485,2518.57114263177
741012327.0,-1351.9880465252868,2121.3198463208637,-0.4961369285138062,-32.510724044921204,2515.5257041704094
741012347.0,-1346.3308251456408,2121.3201932608818,-0.4950675303434764,-32.40192725195464,2512.490010542077
741012367.0,-1340.6744217114465,2121.3201346004853,-0.4935901434466814,-32.292888363953466,2509.4634921617694
741012387.0,-1335.0172003318003,2121.3204815411636,-0.49252074461946904,-32.183565781185436,2506.4459919551014
741012407.0,-1329.3607968973379,2121.3197137020684,-0.4917483867293413,-32.07400946616051,2503.4371284433228
741012427.0,-1323.7035755176917,2121.320060642747,-0.49067898790212894,-31.964160463164653,2500.437952744213
741012447.0,-1318.0471720834971,2121.3200019823507,-0.48920160100533394,-31.854068880439705,2497.4480772676143
741012467.0,-1312.3899507038511,2121.3203489230295,-0.48813220217834896,-31.743692914581594,2494.467359069543
741012487.0,-1306.7335472693885,2121.320290261704,-0.48665481566786184,-31.63307416864332,2491.4960038971044
741012507.0,-1301.0763258897425,2121.320637202383,-0.48558541684087686,-31.522170738737262,2488.533875922021
741012527.0,-1295.4199224555477,2121.319869363556,-0.48481305922086904,-31.411032877002214,2485.580568730644
741012547.0,-1289.7627010762828,2121.3202163040455,-0.48374366020379966,-31.299601523217262,2482.6371634187367
741012567.0,-1284.1062976414396,2121.3201576435695,-0.48226627322674176,-31.187927075285156,2479.7032473397585
741012587.0,-1278.4490762621742,2121.3205045840596,-0.48119687420989976,-31.075967431252568,2476.778698988744
741012607.0,-1272.791854882528,2121.3208515240776,-0.4801274760393426,-30.96374350333427,2473.86363022826
741012627.0,-1267.1354514483335,2121.3200836852507,-0.47935511841933476,-30.851284757064292,2470.957537021543
741012647.0,-1261.4782300684194,2121.3204306256607,-0.47828571932222985,-30.738532060957805,2468.0615256363426
741012667.0,-1255.821826634225,2121.3203719652647,-0.4768083324252075,-30.625536047336084,2465.1751622888323
741012687.0,-1250.1646052545789,2121.320718905943,-0.4757389335982225,-30.51225437211628,2462.2983435585065
741012707.0,-1244.5082018203843,2121.3206602455466,-0.4742615467014275,-30.3987293446279,2459.4312366851827
741012727.0,-1238.8509804404703,2121.3202980075266,-0.47389717688110977,-30.284926867146122,2456.5731331423976
741012747.0,-1233.194577006276,2121.32023934713,-0.4724197899840874,-30.170872674561856,2453.72541712015
741012767.0,-1227.5373556270106,2121.320586286959,-0.4713503916239006,-30.056532593842213,2450.887388123861
741012787.0,-1221.8809521924352,2121.3205276267518,-0.4698730049167352,-29.941949188043004,2448.0591990924836
741012807.0,-1216.223730812902,2121.3201653885426,-0.4695086349065605,-29.82708809641234,2445.240153333927
741012827.0,-1210.566509433256,2121.320512329221,-0.4684392360793481,-29.711954077439604,2442.431573205302
741012847.0,-1204.9101059990614,2121.320453668825,-0.4669618491827805,-29.596576841026653,2439.632929498284
741012867.0,-1199.2528846194155,2121.3208006095033,-0.46589245035556814,-29.48091362409857,2436.8441518419954
741012887.0,-1193.5964811852207,2121.3200327706763,-0.4651200927355603,-29.365015490213626,2434.0647570128294
741012907.0,-1187.9392598053068,2121.3203797110864,-0.4640506936384554,-29.248823194084505,2431.295917481944
741012927.0,-1182.2828563711123,2121.3203210500296,-0.4625733073980882,-29.132387944182625,2428.5371434196427
741012947.0,-1176.6256349914663,2121.3206679907084,-0.46150390857087586,-29.01566679860094,2425.7883793446654
741012967.0,-1170.9692315572715,2121.3199001518815,-0.4607315509510954,-28.89871098803184,2423.049124560667
741012987.0,-1165.3120101777386,2121.320247092103,-0.4596621516641335,-28.781461254050463,2420.3205721117565
741013007.0,-1159.6547887980923,2121.3205940327816,-0.4585927528371485,-28.663947351739427,2417.6021781612335
741013027.0,-1153.998385363898,2121.319826193954,-0.4578203952169133,-28.546199065934296,2414.8933886252685
741013047.0,-1148.3411639842518,2121.320173134633,-0.45675099638992833,-28.428157135399566,2412.195412036234
741013067.0,-1142.6847605497894,2121.3201144733075,-0.4552736098794412,-28.30987305673637,2409.507727744772
741013087.0,-1137.0275391701432,2121.320461413987,-0.45420421105222886,-28.191303586895422,2406.830306615936
741013107.0,-1131.3703177908783,2121.320099176046,-0.4538398413124014,-28.072478487378532,2404.162589998127
741013127.0,-1125.7139143563027,2121.320040515838,-0.4523624546054634,-27.95340374892262,2401.5058882437716
741013147.0,-1120.0566929767697,2121.3203874560595,-0.4512930553185015,-27.83404397977798,2398.859558565024
741013167.0,-1114.400289542194,2121.3196196174213,-0.4505206978881233,-27.714450804557607,2396.2230559581735
741013187.0,-1108.743068162929,2121.3199665579114,-0.4494512988712813,-27.594564979739825,2393.597625273848
741013207.0,-1103.0864220800056,2121.3208901732596,-0.4489619684907211,-27.474422254383697,2390.9834741509067
741013227.0,-1097.4300186454302,2121.320831512392,-0.4474845824404383,-27.354033056793313,2388.379098056365
741013247.0,-1091.772797266165,2121.320469274451,-0.4471202127003835,-27.233367423438136,2385.7846453972256
741013267.0,-1086.1163938315897,2121.3204106142434,-0.4456428259934455,-27.112453780826158,2383.2014403818907
741013287.0,-1080.4591724520565,2121.3207575544648,-0.4445734267062562,-26.99125630079293,2380.628862247795
741013307.0,-1074.801951072791,2121.320395316524,-0.4442090569662014,-26.86980486556537,2378.0663265804283
741013327.0,-1069.1455476382157,2121.3203366563166,-0.4427316702592634,-26.748106272896333,2375.5151383955204
741013347.0,-1063.4883262589506,2121.3206835968062,-0.44166227124219404,-26.626124510038803,2372.9746864947138
741013367.0,-1057.8319228241073,2121.3199157578997,-0.4408899135421507,-26.50391155820416,2370.4443806883237
741013387.0,-1052.174701444842,2121.3202626983893,-0.4398205145250813,-26.381408260307108,2367.9255181055223
741013407.0,-1046.517480065196,2121.3206096384074,-0.43875111635452413,-26.258644623588193,2365.417503308596
741013427.0,-1040.8610766310014,2121.319841799581,-0.4379787587345163,-26.135650660688327,2362.9197303459223
741013447.0,-1035.204430548078,2121.320765414929,-0.4374894283539561,-26.012373665795263,2360.4342826706597
741013467.0,-1029.5480271135025,2121.319997576291,-0.43671707092403267,-25.888860608483924,2357.9583694905177
741013487.0,-1023.8908057342376,2121.320344516781,-0.4356476719069633,-25.765058766819845,2355.4940853519247
741013507.0,-1018.2335843543235,2121.320691457191,-0.4345782728098584,-25.64099819506638,2353.040821641535
741013527.0,-1012.577180920129,2121.319923618364,-0.43380591518985057,-25.516708946260493,2350.597959171321
741013547.0,-1006.9199595404828,2121.320270559043,-0.4327365163628656,-25.392131986601203,2348.166837174416
741013567.0,-1001.2627381612175,2121.3206174995325,-0.43166711734556884,-25.26729739525181,2345.7468390810413
741013587.0,-995.6063347263744,2121.3198496606256,-0.4308947596455255,-25.14223524595266,2343.3373377112102
741013607.0,-989.9491133471091,2121.3201966004553,-0.42982536128533866,-25.016886564069246,2340.9396881427174
741013627.0,-984.2932852091435,2121.3207146153745,-0.42892804348457503,-24.891310651055836,2338.5540074080163
741013647.0,-978.6360638296104,2121.3203523771654,-0.4285636734744003,-24.765456885545873,2336.178200146019
741013667.0,-972.9788424503452,2121.3206993176555,-0.42749427445778565,-24.639340233530568,2333.8143322058763
741013687.0,-967.3224390157696,2121.319931479017,-0.42672191702763484,-24.512998110532454,2331.461119708746
741013707.0,-961.6652176365045,2121.3202784195073,-0.4256525180105655,-24.386371656392512,2329.119944194734
741013727.0,-956.0079962569714,2121.3206253597286,-0.4245831187233762,-24.259491003540276,2326.7901676953725
741013747.0,-950.3515928223959,2121.31985752109,-0.42381076129322537,-24.13238626770432,2324.471141548839
741013767.0,-944.6943714431308,2121.3202044609197,-0.42274136293303854,-24.00499866715391,2322.1642632015614
741013787.0,-939.0377253598266,2121.3204188980267,-0.4229570620195773,-23.877372666400003,2319.8689983019854
741013807.0,-933.381321925632,2121.32036023763,-0.42147967512232754,-23.749502716574035,2317.585114484115
741013827.0,-927.724100545986,2121.319997999878,-0.4211153055723571,-23.621365601580738,2315.312190752699
741013847.0,-922.0668791667208,2121.320344940368,-0.42004590655506036,-23.492970297826176,2313.051520289632
741013867.0,-916.4104757322583,2121.3202862797034,-0.41856851938814543,-23.36434702671419,2310.8024400657073
741013887.0,-910.7532543526122,2121.3199240419513,-0.418204149838175,-23.235458105747664,2308.564426315892
741013907.0,-905.0966082699567,2121.3208476575683,-0.41771481972750735,-23.10632030653331,2306.3395259606514
741013927.0,-899.4402048351135,2121.3200798186617,-0.416942462027464,-22.976955743834292,2304.124901804519
741013947.0,-893.7829834558482,2121.3204267591514,-0.4158730630103946,-22.847313389686096,2301.922755980501
741013967.0,-888.125762076583,2121.3200645212105,-0.4155086932703398,-22.717430241860956,2299.7317637942874
741013987.0,-882.4693586420076,2121.3200058603425,-0.414031307220057,-22.587315969940743,2297.553206392696
741014007.0,-876.8121372624745,2121.3203528005643,-0.4129619079328677,-22.4569326508668,2295.3865825295525
741014027.0,-871.1554911794382,2121.320567237939,-0.413177607289299,-22.326318192323903,2293.231963583008
741014047.0,-865.4990877449757,2121.3205085772743,-0.41170022012238405,-22.1954669439656,2291.089123320595
741014067.0,-859.8418663653297,2121.3201463395226,-0.41133585057218625,-22.064355262841765,2288.9576663670623
741014087.0,-854.1846449860644,2121.3204932800127,-0.41026645155534425,-21.932993226613355,2286.838875596557
741014107.0,-848.5282415518699,2121.3197254411853,-0.40949409393510905,-21.801417667793434,2284.731396522789
741014127.0,-842.8715954685657,2121.3206490567227,-0.40900476374440586,-21.669578508476953,2282.6374706821407
741014147.0,-837.2143740893005,2121.320286818782,-0.40864039400435104,-21.537496363825067,2280.5542456715775
741014167.0,-831.5571527100353,2121.320633759272,-0.40757099498750904,-21.405166887801023,2278.4838225091835
741014187.0,-825.9007492751919,2121.3198659203654,-0.4067986372874657,-21.272626774122806,2276.4248331982585
741014207.0,-820.2435278959267,2121.3202128601943,-0.4057292389270515,-21.139818047694934,2274.3787922297324
741014227.0,-814.5868818128904,2121.32042729757,-0.4059449382832554,-21.006785611180554,2272.3450757513906
741014247.0,-808.930478378428,2121.3203686369047,-0.4044675511163405,-20.873523734535457,2270.3234626905846
741014267.0,-803.2732569987819,2121.3200063991526,-0.40410318156614267,-20.740008437292687,2268.313579503225
741014287.0,-797.6160356195167,2121.3203533396427,-0.40303378254930067,-20.60625074037082,2266.3166993539144
741014307.0,-791.9596321853221,2121.3195855008157,-0.40226142492929284,-20.47228711177808,2264.331433964662
741014327.0,-786.3029861020179,2121.3205091163527,-0.4017720947383623,-20.3380684548335,2262.3600704464825
741014347.0,-780.6457647227528,2121.3201468784123,-0.40140772499853483,-20.20361399489758,2260.399737995875
741014367.0,-774.9885433434875,2121.320493818902,-0.40033832598169283,-20.06892069060046,2258.452540969088
741014387.0,-769.3321399086442,2121.3197259799954,-0.3995659682811947,-19.93402484751206,2256.5170775618467
741014407.0,-763.6754938259888,2121.320649594952,-0.399076638827637,-19.798877788490596,2254.595652942744
741014427.0,-758.0182724463426,2121.3202873572,-0.3987122692774392,-19.663498162060023,2252.685389244528
741014447.0,-752.3618690118802,2121.320228696535,-0.3972348821102969,-19.52790653781909,2250.788282940039
741014467.0,-746.7046476322341,2121.319866458783,-0.3968705125600991,-19.392069823851877,2248.903245279416
741014487.0,-741.0480015493108,2121.3207900741318,-0.39638118217976626,-19.256009003209936,2247.0322727991615
741014507.0,-735.3907801700457,2121.320427836191,-0.39601681243971143,-19.11971906071318,2245.1725896051353
741014527.0,-729.7343767354702,2121.3203691759836,-0.3945394257325461,-18.983221158675505,2243.3261843232776
741014547.0,-724.077155356205,2121.3200069380428,-0.39417505599249125,-18.846481875252234,2241.4919805219806
741014567.0,-718.4205092732817,2121.320221374961,-0.3943907548889456,-18.70952861117638,2239.671295024963
741014587.0,-712.7632878936356,2121.3205683156393,-0.393321356062188,-18.572338242920114,2237.8633689588673
741014607.0,-707.1068844594411,2121.319800476812,-0.3925489984419528,-18.434955733853823,2236.0674949439513
741014627.0,-701.449663079527,2121.320147417223,-0.3914795993448479,-18.29732427565418,2234.2852990772262
741014647.0,-695.7930169968715,2121.320361854409,-0.3916952985111948,-18.159488962383914,2232.5160693978733
741014667.0,-690.1357956176064,2121.3207087942383,-0.3906259001507806,-18.021420708031506,2230.7597284225917
741014687.0,-684.4793921827631,2121.3199409553317,-0.3898535424507372,-17.883164484957792,2229.0155518115203
741014707.0,-678.8227461001077,2121.3208645709487,-0.38936421234029694,-17.744673326316327,2227.2859113923673
741014727.0,-673.1655247208424,2121.320502333008,-0.38899984260001474,-17.605963612464205,2225.567904443954
741014747.0,-667.5083033409285,2121.3201400949874,-0.3886354727799244,-17.467040397437028,2223.862961560739
741014767.0,-661.8518999067339,2121.320081434591,-0.387158085882902,-17.32792262638636,2222.1716462298346
741014787.0,-656.1952538234298,2121.3202958716975,-0.3873737849692134,-17.1885856853415,2220.493640796474
741014807.0,-650.5380324441645,2121.3206428121875,-0.3863043859523714,-17.04902361471247,2218.8287453693756
741014827.0,-644.8808110648993,2121.3202805742467,-0.38594001621231655,-16.909258107462446,2217.1763559210444
741014847.0,-639.2249829266658,2121.3200894104675,-0.3857477274186749,-16.769318175613954,2215.5377452289163
741014867.0,-633.5677615474006,2121.3204363509576,-0.38467832840160554,-16.62913339479937,2213.9124874647596
741014887.0,-627.9105401677544,2121.3200741132055,-0.38431395885140773,-16.488748695208354,2212.299822196218
741014907.0,-622.2538940848311,2121.320997728554,-0.38382462847084753,-16.34816495071991,2210.701853282754
741014927.0,-616.5974906506367,2121.3202298897268,-0.38305227085061233,-16.207396958930584,2209.115656369323
741014947.0,-610.9402692709905,2121.319867651975,-0.3826879013006419,-16.066404211152605,2207.542976594545
741014967.0,-605.2830478917253,2121.320214591804,-0.3816185029404551,-15.925206232813796,2205.984365515974
741014987.0,-599.626401808802,2121.320429028722,-0.38183420183668204,-15.783824775714429,2204.439199515553
